from,to,value
E02000002,E02000490,1
E02000002,E02000491,7
E02000002,E02000492,5
E02000002,E02000493,3
E02000003,E02000490,1
E02000003,E02000491,11
E02000003,E02000492,16
E02000003,E02000493,2
E02000003,E02000498,1
E02000004,E02000490,2
E02000004,E02000491,13
E02000004,E02000492,18
E02000004,E02000493,5
E02000004,E02000498,1
E02000005,E02000490,1
E02000005,E02000491,22
E02000005,E02000492,18
E02000005,E02000493,3
E02000005,E02000498,2
E02000007,E02000490,4
E02000007,E02000491,27
E02000007,E02000492,29
E02000007,E02000493,11
E02000008,E02000490,1
E02000008,E02000491,27
E02000008,E02000492,35
E02000008,E02000493,4
E02000008,E02000498,1
E02000009,E02000490,2
E02000009,E02000491,14
E02000009,E02000492,9
E02000009,E02000493,5
E02000010,E02000490,3
E02000010,E02000491,20
E02000010,E02000492,18
E02000010,E02000493,10
E02000010,E02000499,1
E02000011,E02000490,6
E02000011,E02000491,20
E02000011,E02000492,19
E02000011,E02000493,16
E02000012,E02000491,11
E02000012,E02000492,9
E02000012,E02000493,9
E02000013,E02000490,3
E02000013,E02000491,17
E02000013,E02000492,15
E02000013,E02000493,6
E02000014,E02000490,2
E02000014,E02000491,34
E02000014,E02000492,19
E02000014,E02000493,16
E02000015,E02000490,5
E02000015,E02000491,27
E02000015,E02000492,22
E02000015,E02000493,13
E02000015,E02000498,1
E02000016,E02000490,2
E02000016,E02000491,7
E02000016,E02000492,5
E02000016,E02000493,5
E02000017,E02000491,8
E02000017,E02000492,11
E02000017,E02000493,1
E02000018,E02000490,2
E02000018,E02000491,16
E02000018,E02000492,11
E02000018,E02000493,6
E02000018,E02000496,1
E02000018,E02000498,1
E02000019,E02000490,2
E02000019,E02000491,30
E02000019,E02000492,20
E02000019,E02000493,4
E02000019,E02000498,1
E02000020,E02000491,18
E02000020,E02000492,12
E02000020,E02000493,5
E02000020,E02000496,2
E02000020,E02000498,1
E02000021,E02000490,4
E02000021,E02000491,19
E02000021,E02000492,16
E02000021,E02000493,6
E02000022,E02000491,10
E02000022,E02000492,8
E02000022,E02000493,3
E02000023,E02000490,5
E02000023,E02000491,10
E02000023,E02000492,13
E02000023,E02000493,3
E02000024,E02000491,1
E02000024,E02000492,2
E02000024,E02000495,1
E02000024,E02000496,1
E02000025,E02000496,1
E02000027,E02000491,1
E02000027,E02000495,2
E02000027,E02000496,2
E02000027,E02000497,1
E02000027,E02000499,1
E02000028,E02000491,1
E02000028,E02000497,1
E02000029,E02000495,1
E02000029,E02000496,3
E02000030,E02000491,3
E02000030,E02000496,3
E02000030,E02000497,1
E02000030,E02000499,1
E02000031,E02000497,1
E02000033,E02000491,2
E02000033,E02000495,1
E02000034,E02000491,1
E02000034,E02000494,1
E02000034,E02000496,1
E02000035,E02000496,1
E02000036,E02000495,3
E02000036,E02000496,1
E02000036,E02000499,4
E02000037,E02000494,2
E02000037,E02000496,1
E02000037,E02000497,3
E02000038,E02000492,1
E02000038,E02000495,2
E02000039,E02000491,1
E02000039,E02000495,1
E02000039,E02000497,1
E02000039,E02000499,1
E02000040,E02000492,1
E02000040,E02000494,1
E02000040,E02000495,3
E02000040,E02000496,1
E02000040,E02000497,1
E02000041,E02000492,1
E02000041,E02000495,3
E02000041,E02000499,1
E02000042,E02000491,1
E02000042,E02000494,3
E02000042,E02000495,1
E02000042,E02000496,4
E02000042,E02000497,1
E02000043,E02000494,1
E02000043,E02000497,1
E02000044,E02000491,1
E02000044,E02000495,1
E02000044,E02000496,1
E02000044,E02000497,3
E02000044,E02000498,1
E02000045,E02000496,2
E02000046,E02000491,1
E02000047,E02000494,3
E02000047,E02000495,2
E02000047,E02000496,2
E02000047,E02000497,2
E02000047,E02000498,1
E02000048,E02000491,2
E02000048,E02000494,2
E02000048,E02000495,2
E02000048,E02000497,2
E02000049,E02000494,1
E02000049,E02000495,2
E02000049,E02000498,1
E02000050,E02000491,1
E02000050,E02000495,1
E02000050,E02000499,1
E02000051,E02000495,1
E02000051,E02000496,1
E02000051,E02000498,2
E02000052,E02000496,6
E02000053,E02000491,1
E02000053,E02000494,1
E02000053,E02000495,2
E02000054,E02000492,2
E02000054,E02000499,2
E02000055,E02000494,2
E02000055,E02000495,1
E02000055,E02000496,1
E02000056,E02000494,2
E02000056,E02000498,1
E02000057,E02000496,1
E02000057,E02000498,1
E02000059,E02000491,1
E02000059,E02000494,1
E02000059,E02000497,1
E02000059,E02000499,1
E02000060,E02000494,3
E02000060,E02000495,1
E02000061,E02000494,1
E02000062,E02000495,1
E02000062,E02000496,1
E02000062,E02000497,1
E02000062,E02000499,2
E02000063,E02000496,1
E02000064,E02000497,1
E02000064,E02000498,1
E02000065,E02000492,2
E02000066,E02000491,4
E02000066,E02000492,1
E02000066,E02000493,1
E02000067,E02000492,2
E02000067,E02000496,2
E02000068,E02000491,1
E02000069,E02000493,1
E02000070,E02000491,1
E02000070,E02000492,1
E02000070,E02000496,1
E02000071,E02000491,1
E02000072,E02000490,1
E02000072,E02000491,3
E02000072,E02000492,2
E02000073,E02000491,2
E02000073,E02000492,3
E02000073,E02000493,1
E02000075,E02000490,1
E02000077,E02000490,1
E02000078,E02000490,1
E02000078,E02000491,2
E02000078,E02000492,2
E02000078,E02000496,1
E02000080,E02000491,2
E02000080,E02000493,1
E02000082,E02000491,1
E02000082,E02000496,1
E02000083,E02000491,1
E02000083,E02000492,1
E02000085,E02000491,1
E02000085,E02000492,1
E02000086,E02000491,2
E02000087,E02000491,2
E02000087,E02000492,2
E02000088,E02000492,2
E02000089,E02000491,1
E02000089,E02000499,1
E02000090,E02000492,2
E02000091,E02000492,1
E02000092,E02000491,1
E02000093,E02000494,2
E02000093,E02000495,4
E02000093,E02000496,2
E02000093,E02000497,1
E02000093,E02000498,2
E02000093,E02000499,2
E02000094,E02000491,1
E02000094,E02000495,2
E02000094,E02000496,5
E02000094,E02000498,1
E02000095,E02000494,4
E02000095,E02000495,1
E02000095,E02000496,2
E02000095,E02000498,1
E02000095,E02000499,1
E02000096,E02000494,1
E02000096,E02000495,3
E02000096,E02000497,1
E02000096,E02000498,2
E02000096,E02000499,2
E02000097,E02000494,1
E02000097,E02000495,4
E02000097,E02000498,1
E02000097,E02000499,3
E02000098,E02000494,2
E02000098,E02000495,5
E02000098,E02000496,1
E02000098,E02000497,2
E02000098,E02000499,1
E02000099,E02000494,1
E02000099,E02000495,5
E02000099,E02000498,1
E02000099,E02000499,3
E02000100,E02000492,1
E02000100,E02000494,1
E02000100,E02000495,4
E02000100,E02000496,4
E02000100,E02000497,1
E02000100,E02000498,2
E02000100,E02000499,4
E02000101,E02000494,2
E02000101,E02000495,2
E02000101,E02000496,1
E02000101,E02000499,1
E02000102,E02000494,1
E02000102,E02000497,1
E02000102,E02000499,1
E02000103,E02000491,1
E02000103,E02000496,2
E02000103,E02000497,1
E02000103,E02000498,1
E02000104,E02000494,1
E02000104,E02000495,6
E02000104,E02000496,6
E02000104,E02000497,2
E02000104,E02000499,2
E02000105,E02000494,1
E02000105,E02000495,6
E02000105,E02000496,6
E02000105,E02000497,1
E02000105,E02000498,1
E02000106,E02000495,3
E02000106,E02000496,1
E02000106,E02000497,1
E02000107,E02000495,2
E02000107,E02000496,3
E02000107,E02000499,1
E02000108,E02000494,1
E02000108,E02000495,4
E02000108,E02000496,3
E02000108,E02000497,2
E02000108,E02000498,5
E02000108,E02000499,4
E02000109,E02000491,1
E02000109,E02000495,2
E02000109,E02000496,3
E02000109,E02000497,1
E02000109,E02000499,1
E02000110,E02000494,1
E02000110,E02000495,2
E02000110,E02000496,1
E02000111,E02000495,3
E02000111,E02000497,2
E02000111,E02000498,2
E02000111,E02000499,5
E02000112,E02000494,2
E02000112,E02000495,2
E02000112,E02000497,1
E02000112,E02000498,1
E02000112,E02000499,1
E02000113,E02000494,1
E02000113,E02000495,1
E02000114,E02000496,2
E02000114,E02000497,2
E02000114,E02000499,2
E02000115,E02000494,1
E02000115,E02000495,7
E02000115,E02000496,2
E02000115,E02000497,4
E02000115,E02000499,3
E02000116,E02000494,1
E02000116,E02000495,2
E02000116,E02000497,3
E02000116,E02000499,1
E02000117,E02000494,2
E02000117,E02000495,1
E02000117,E02000497,2
E02000118,E02000491,1
E02000118,E02000494,4
E02000118,E02000495,1
E02000118,E02000496,3
E02000118,E02000497,1
E02000118,E02000498,2
E02000118,E02000499,3
E02000119,E02000494,3
E02000119,E02000496,2
E02000119,E02000499,1
E02000120,E02000494,1
E02000120,E02000495,1
E02000120,E02000496,3
E02000120,E02000497,2
E02000120,E02000499,1
E02000121,E02000494,2
E02000121,E02000495,1
E02000121,E02000498,3
E02000121,E02000499,3
E02000122,E02000494,3
E02000122,E02000496,1
E02000122,E02000497,1
E02000123,E02000494,1
E02000123,E02000495,1
E02000123,E02000496,4
E02000123,E02000499,1
E02000124,E02000494,1
E02000124,E02000495,4
E02000124,E02000499,2
E02000125,E02000496,1
E02000125,E02000499,2
E02000126,E02000495,1
E02000128,E02000491,1
E02000128,E02000496,1
E02000131,E02000492,2
E02000132,E02000491,1
E02000133,E02000496,2
E02000135,E02000491,1
E02000135,E02000494,1
E02000135,E02000495,1
E02000142,E02000492,1
E02000144,E02000491,1
E02000144,E02000492,1
E02000145,E02000492,2
E02000146,E02000491,1
E02000147,E02000491,2
E02000150,E02000492,2
E02000151,E02000491,1
E02000153,E02000492,1
E02000154,E02000492,1
E02000156,E02000491,1
E02000156,E02000492,3
E02000156,E02000493,1
E02000158,E02000491,1
E02000159,E02000492,1
E02000160,E02000492,1
E02000161,E02000496,1
E02000162,E02000492,1
E02000163,E02000491,1
E02000163,E02000495,3
E02000165,E02000491,1
E02000166,E02000492,1
E02000167,E02000496,1
E02000169,E02000497,1
E02000170,E02000494,1
E02000170,E02000496,1
E02000170,E02000497,1
E02000170,E02000498,1
E02000171,E02000494,1
E02000171,E02000496,1
E02000173,E02000494,1
E02000173,E02000496,2
E02000173,E02000497,2
E02000173,E02000499,1
E02000174,E02000496,1
E02000175,E02000494,2
E02000175,E02000495,4
E02000176,E02000496,1
E02000177,E02000494,1
E02000178,E02000492,1
E02000178,E02000494,2
E02000178,E02000495,5
E02000178,E02000497,1
E02000179,E02000497,1
E02000181,E02000491,2
E02000181,E02000494,3
E02000181,E02000496,5
E02000182,E02000492,1
E02000184,E02000491,1
E02000185,E02000499,1
E02000188,E02000495,1
E02000192,E02000496,1
E02000194,E02000491,1
E02000194,E02000495,4
E02000195,E02000495,1
E02000196,E02000495,1
E02000197,E02000491,1
E02000198,E02000494,1
E02000199,E02000495,1
E02000199,E02000498,1
E02000201,E02000495,1
E02000202,E02000496,1
E02000204,E02000499,1
E02000207,E02000495,2
E02000207,E02000498,1
E02000210,E02000491,1
E02000211,E02000491,1
E02000211,E02000495,1
E02000212,E02000495,2
E02000213,E02000494,1
E02000213,E02000495,1
E02000215,E02000491,4
E02000217,E02000496,1
E02000219,E02000495,1
E02000222,E02000493,1
E02000223,E02000491,1
E02000223,E02000494,1
E02000227,E02000495,1
E02000230,E02000495,1
E02000231,E02000495,1
E02000232,E02000492,1
E02000233,E02000493,2
E02000233,E02000495,1
E02000234,E02000491,2
E02000234,E02000492,1
E02000234,E02000495,1
E02000236,E02000495,1
E02000237,E02000499,1
E02000238,E02000494,5
E02000238,E02000495,3
E02000238,E02000496,2
E02000238,E02000497,3
E02000238,E02000498,5
E02000238,E02000499,10
E02000239,E02000494,5
E02000239,E02000495,4
E02000239,E02000496,2
E02000239,E02000497,4
E02000239,E02000498,4
E02000239,E02000499,11
E02000240,E02000494,17
